,DateTime,Open,High,Low,Close,IO,
,2020-01-06 09:30:00+05:30,12133.75,12099.0,12069.55,12087.0875,0
,2020-01-06 09:45:00+05:30,12089.9,12096.35,12063.25,12084.425,0
,2020-01-06 10:00:00+05:30,12089.05,12096.5,12085.0,12090.85,0
,2020-01-06 10:15:00+05:30,12090.95,12088.0,12073.6,12082.5125,0
,2020-01-06 10:30:00+05:30,12084.225,12098.45,12081.3,12088.1375,0
,2020-01-06 10:45:00+05:30,12086.4,12091.85,12076.3,12084.725000000002,0
,2020-01-06 11:00:00+05:30,12085.375,12079.05,12069.05,12074.375,0
,2020-01-06 11:15:00+05:30,12074.7,12071.45,12043.75,12057.525000000001,0
,2020-01-06 11:30:00+05:30,12057.45,12050.7,12031.2,12039.812500000002,0
,2020-01-06 11:45:00+05:30,12038.675,12035.9,12027.1,12032.4375,0
,2020-01-06 12:00:00+05:30,12033.375,12035.9,12015.1,12026.6875,0
,2020-01-06 12:15:00+05:30,12027.875,12037.8,12022.25,12028.425,0
,2020-01-06 12:30:00+05:30,12026.825,12036.5,12021.45,12028.325,0
,2020-01-06 12:45:00+05:30,12027.675,12024.4,12008.4,12017.362500000001,0
,2020-01-06 13:00:00+05:30,12018.325,12028.25,12012.2,12018.1125,0
,2020-01-06 13:15:00+05:30,12016.0,12021.05,12010.35,12016.7,0
,2020-01-06 13:30:00+05:30,12017.7,12025.45,12013.5,12018.800000000001,0
,2020-01-06 13:45:00+05:30,12018.125,12023.45,12006.95,12015.15,0
,2020-01-06 14:00:00+05:30,12015.1,12011.2,11991.35,12000.9875,0
,2020-01-06 14:15:00+05:30,12000.7,11996.4,11979.65,11988.7625,0
,2020-01-06 14:30:00+05:30,11989.5,11991.6,11974.35,11983.1875,0
,2020-01-06 14:45:00+05:30,11983.400000000001,12013.5,11979.5,11992.25,0
,2020-01-06 15:00:00+05:30,11988.0,12002.55,11984.55,11994.1,0
,2020-01-06 15:15:00+05:30,11994.650000000001,12000.55,11988.1,11992.8125,0
,2020-01-07 09:15:00+05:30,11991.3,12138.9,12078.25,12105.325,0
,2020-01-07 09:30:00+05:30,12102.075,12149.4,12125.25,12137.1625,0
,2020-01-07 09:45:00+05:30,12137.0,12151.8,12129.6,12140.725,0
,2020-01-07 10:00:00+05:30,12140.75,12132.6,12111.1,12126.775000000001,0
,2020-01-07 10:15:00+05:30,12131.7,12131.7,12113.0,12123.3,0
,2020-01-07 10:30:00+05:30,12124.25,12122.1,12112.0,12116.575,0
,2020-01-07 10:45:00+05:30,12116.099999999999,12119.1,12090.3,12104.0125,0
,2020-01-07 11:00:00+05:30,12103.325,12092.75,12056.25,12076.2625,0
,2020-01-07 11:15:00+05:30,12078.025,12075.05,12053.55,12065.8125,0
,2020-01-07 11:30:00+05:30,12067.325,12095.1,12071.0,12079.074999999999,0
,2020-01-07 11:45:00+05:30,12075.1,12078.3,12067.2,12072.699999999999,0
,2020-01-07 12:00:00+05:30,12072.650000000001,12083.7,12066.25,12073.875,0
,2020-01-07 12:15:00+05:30,12072.775000000001,12080.05,12070.45,12075.037499999999,0
,2020-01-07 12:30:00+05:30,12074.825,12077.4,12064.5,12072.2125,0
,2020-01-07 12:45:00+05:30,12073.475,12087.55,12067.45,12075.0875,0
,2020-01-07 13:00:00+05:30,12072.675,12068.5,12032.15,12050.7875,0
,2020-01-07 13:15:00+05:30,12051.25,12034.25,12009.7,12022.2,0
,2020-01-07 13:30:00+05:30,12022.425,12028.6,12005.7,12017.400000000001,0
,2020-01-07 13:45:00+05:30,12017.650000000001,12052.7,12024.4,12033.325,0
,2020-01-07 14:00:00+05:30,12028.1,12042.35,12022.95,12034.0,0
,2020-01-07 14:15:00+05:30,12035.35,12045.3,12033.0,12039.5,0
,2020-01-07 14:30:00+05:30,12039.849999999999,12058.95,12035.15,12042.987500000001,0
,2020-01-07 14:45:00+05:30,12038.925,12049.65,12027.05,12037.6875,0
,2020-01-07 15:00:00+05:30,12037.025000000001,12055.4,12030.3,12044.8125,0
,2020-01-07 15:15:00+05:30,12046.775,12065.9,12053.9,12058.837500000001,0
,2020-01-08 09:15:00+05:30,12057.775,11991.0,11931.35,11961.775,0
,2020-01-08 09:30:00+05:30,11962.375,12026.45,11978.3,12003.4375,0
,2020-01-08 09:45:00+05:30,12004.5,12044.45,11992.65,12013.5,0
,2020-01-08 10:00:00+05:30,12008.45,12006.3,11985.0,11994.925,0
,2020-01-08 10:15:00+05:30,11994.2,12021.1,11996.3,12005.275,0
,2020-01-08 10:30:00+05:30,12001.849999999999,12007.85,11983.5,11995.35,0
,2020-01-08 10:45:00+05:30,11995.025,11994.8,11973.05,11981.4875,0
,2020-01-08 11:00:00+05:30,11979.05,11983.3,11962.85,11971.175,0
,2020-01-08 11:15:00+05:30,11969.275,11972.45,11953.25,11962.75,0
,2020-01-08 11:30:00+05:30,11962.65,11962.85,11951.25,11958.2875,0
,2020-01-08 11:45:00+05:30,11959.525000000001,11968.8,11952.5,11962.0875,0
,2020-01-08 12:00:00+05:30,11963.525,11970.55,11959.1,11964.287499999999,0
,2020-01-08 12:15:00+05:30,11963.75,11978.4,11954.5,11966.849999999999,0
,2020-01-08 12:30:00+05:30,11967.25,12004.6,11974.65,11987.325,0
,2020-01-08 12:45:00+05:30,11985.025,12007.45,11994.8,11998.712500000001,0
,2020-01-08 13:00:00+05:30,11996.3,12011.5,11986.6,11996.7375,0
,2020-01-08 13:15:00+05:30,11994.425,11992.8,11981.05,11989.0625,0
,2020-01-08 13:30:00+05:30,11991.2,12005.2,11988.2,11993.7,0
,2020-01-08 13:45:00+05:30,11990.7,12000.2,11981.75,11991.8875,0
,2020-01-08 14:00:00+05:30,11992.8,12029.75,11996.25,12007.45,0
,2020-01-08 14:15:00+05:30,12001.9,12009.2,11991.1,11999.6875,0
,2020-01-08 14:30:00+05:30,11999.225,12010.5,11990.4,11999.2,0
,2020-01-08 14:45:00+05:30,11997.95,12036.15,12003.5,12017.637499999999,0
,2020-01-08 15:00:00+05:30,12015.45,12033.75,12013.9,12024.475,0
,2020-01-08 15:15:00+05:30,12025.125,12031.95,12019.8,12024.275,0
,2020-01-09 09:15:00+05:30,12022.675,12175.8,12141.7,12157.962499999998,0
,2020-01-09 09:30:00+05:30,12157.175,12161.55,12144.2,12155.849999999999,0
,2020-01-09 09:45:00+05:30,12158.825,12160.7,12136.5,12149.0875,0
,2020-01-09 10:00:00+05:30,12149.575,12157.0,12141.6,12149.475,0
,2020-01-09 10:15:00+05:30,12149.650000000001,12172.25,12157.1,12164.325,0
,2020-01-09 10:30:00+05:30,12163.975,12186.45,12168.15,12177.1875,0
,2020-01-09 10:45:00+05:30,12177.075,12187.15,12176.65,12182.1875,0
,2020-01-09 11:00:00+05:30,12182.475,12185.5,12174.3,12179.912499999999,0
,2020-01-09 11:15:00+05:30,12179.925,12181.05,12170.95,12175.675,0
,2020-01-09 11:30:00+05:30,12175.349999999999,12188.35,12172.3,12179.95,0
,2020-01-09 11:45:00+05:30,12179.575,12187.75,12177.95,12184.6375,0
,2020-01-09 12:00:00+05:30,12186.425,12192.5,12184.55,12188.5375,0
,2020-01-09 12:15:00+05:30,12188.55,12194.5,12181.05,12188.1375,0
,2020-01-09 12:30:00+05:30,12188.5,12195.6,12185.75,12189.9875,0
,2020-01-09 12:45:00+05:30,12189.3,12196.1,12188.3,12192.3,0
,2020-01-09 13:00:00+05:30,12192.4,12208.25,12193.8,12200.8,0
,2020-01-09 13:15:00+05:30,12200.575,12217.8,12206.5,12210.3375,0
,2020-01-09 13:30:00+05:30,12208.525,12213.7,12194.15,12203.0625,0
,2020-01-09 13:45:00+05:30,12202.2,12198.3,12185.75,12191.4875,0
,2020-01-09 14:00:00+05:30,12190.95,12199.4,12186.45,12192.162500000002,0
,2020-01-09 14:15:00+05:30,12191.4,12205.65,12189.8,12197.45,0
,2020-01-09 14:30:00+05:30,12197.175,12210.3,12192.4,12199.325,0
,2020-01-09 14:45:00+05:30,12197.3,12207.55,12194.75,12200.7125,0
,2020-01-09 15:00:00+05:30,12200.275,12224.0,12206.55,12213.925,0
,2020-01-09 15:15:00+05:30,12212.575,12219.7,12211.6,12216.075,0
,2020-01-10 09:15:00+05:30,12216.5,12271.0,12241.8,12257.9375,0
,2020-01-10 09:30:00+05:30,12259.475,12247.9,12231.05,12241.275,0
,2020-01-10 09:45:00+05:30,12243.075,12266.9,12238.5,12251.55,0
,2020-01-10 10:00:00+05:30,12250.400000000001,12270.75,12255.65,12263.625,0
,2020-01-10 10:15:00+05:30,12264.05,12281.75,12264.5,12273.1,0
,2020-01-10 10:30:00+05:30,12273.075,12285.15,12273.5,12279.162499999999,0
,2020-01-10 10:45:00+05:30,12279.0,12282.05,12272.1,12277.787499999999,0
,2020-01-10 11:00:00+05:30,12278.5,12287.15,12275.4,12281.7,0
,2020-01-10 11:15:00+05:30,12282.125,12294.55,12285.1,12289.3375,0
,2020-01-10 11:30:00+05:30,12288.85,12303.65,12290.1,12297.2875,0
,2020-01-10 11:45:00+05:30,12297.7,12311.05,12295.7,12301.237500000001,0
,2020-01-10 12:00:00+05:30,12299.099999999999,12306.65,12294.45,12299.262499999999,0
,2020-01-10 12:15:00+05:30,12297.975,12304.35,12293.7,12299.9125,0
,2020-01-10 12:30:00+05:30,12300.8,12309.25,12300.95,12305.137499999999,0
,2020-01-10 12:45:00+05:30,12305.175,12309.3,12290.3,12299.725,0
,2020-01-10 13:00:00+05:30,12299.65,12291.55,12278.5,12286.95,0
,2020-01-10 13:15:00+05:30,12288.875,12292.5,12281.15,12286.125,0
,2020-01-10 13:30:00+05:30,12285.425,12283.5,12256.45,12270.575,0
,2020-01-10 13:45:00+05:30,12271.175,12269.55,12250.55,12259.875,0
,2020-01-10 14:00:00+05:30,12259.7,12261.6,12230.4,12247.4125,0
,2020-01-10 14:15:00+05:30,12248.825,12251.7,12216.75,12234.475,0
,2020-01-10 14:30:00+05:30,12234.724999999999,12243.75,12230.45,12236.875000000002,0
,2020-01-10 14:45:00+05:30,12236.65,12243.55,12213.6,12233.6125,0
,2020-01-10 15:00:00+05:30,12238.650000000001,12264.85,12234.4,12248.125,0
,2020-01-10 15:15:00+05:30,12246.625,12259.45,12252.5,12256.8375,0
,2020-01-13 09:15:00+05:30,12257.7,12337.4,12287.0,12311.525,0
,2020-01-13 09:30:00+05:30,12310.85,12330.95,12316.8,12324.425,0
,2020-01-13 09:45:00+05:30,12324.974999999999,12328.0,12305.0,12319.0375,0
,2020-01-13 10:00:00+05:30,12321.575,12319.15,12308.0,12315.775,0
,2020-01-13 10:15:00+05:30,12317.974999999999,12327.1,12317.95,12322.4875,0
,2020-01-13 10:30:00+05:30,12322.45,12334.95,12325.1,12328.337500000001,0
,2020-01-13 10:45:00+05:30,12326.650000000001,12326.5,12316.6,12322.287499999999,0
,2020-01-13 11:00:00+05:30,12323.025000000001,12332.3,12318.95,12325.612500000001,0
,2020-01-13 11:15:00+05:30,12325.599999999999,12335.75,12329.25,12331.3125,0
,2020-01-13 11:30:00+05:30,12330.125,12330.0,12321.85,12327.475,0
,2020-01-13 11:45:00+05:30,12329.025000000001,12332.0,12325.05,12328.4875,0
,2020-01-13 12:00:00+05:30,12328.45,12329.55,12318.2,12326.1625,0
,2020-01-13 12:15:00+05:30,12328.45,12331.8,12325.55,12327.9375,0
,2020-01-13 12:30:00+05:30,12327.2,12331.15,12324.85,12328.2875,0
,2020-01-13 12:45:00+05:30,12328.575,12334.9,12329.45,12332.349999999999,0
,2020-01-13 13:00:00+05:30,12332.525000000001,12335.55,12308.4,12322.075,0
,2020-01-13 13:15:00+05:30,12322.175,12321.2,12306.35,12312.925000000001,0
,2020-01-13 13:30:00+05:30,12312.075,12321.05,12305.55,12312.849999999999,0
,2020-01-13 13:45:00+05:30,12312.4,12317.7,12309.5,12313.3875,0
,2020-01-13 14:00:00+05:30,12313.175,12318.6,12296.0,12307.6875,0
,2020-01-13 14:15:00+05:30,12308.075,12320.1,12296.95,12307.775,0
,2020-01-13 14:30:00+05:30,12307.025,12325.05,12312.85,12317.7375,0
,2020-01-13 14:45:00+05:30,12316.525,12322.75,12314.5,12318.787499999999,0
,2020-01-13 15:00:00+05:30,12318.95,12336.15,12317.55,12325.524999999998,0
,2020-01-13 15:15:00+05:30,12324.2,12336.1,12326.25,12330.7375,0
,2020-01-14 09:15:00+05:30,12330.3,12333.1,12309.35,12325.475,0
,2020-01-14 09:30:00+05:30,12329.725,12348.6,12319.1,12331.1,0
,2020-01-14 09:45:00+05:30,12328.35,12337.25,12326.4,12330.7375,0
,2020-01-14 10:00:00+05:30,12329.65,12339.1,12328.25,12333.1375,0
,2020-01-14 10:15:00+05:30,12332.6,12346.3,12334.6,12338.025,0
,2020-01-14 10:30:00+05:30,12335.6,12334.65,12322.7,12329.587500000001,0
,2020-01-14 10:45:00+05:30,12330.5,12336.3,12319.4,12329.087500000001,0
,2020-01-14 11:00:00+05:30,12330.325,12339.8,12331.65,12334.7375,0
,2020-01-14 11:15:00+05:30,12333.75,12336.0,12326.3,12331.0625,0
,2020-01-14 11:30:00+05:30,12330.975,12335.8,12326.0,12331.3125,0
,2020-01-14 11:45:00+05:30,12331.725,12340.4,12332.65,12336.7,0
,2020-01-14 12:00:00+05:30,12336.875,12346.6,12336.1,12341.5,0
,2020-01-14 12:15:00+05:30,12341.65,12348.75,12338.8,12343.4,0
,2020-01-14 12:30:00+05:30,12343.025000000001,12346.0,12336.55,12339.862500000001,0
,2020-01-14 12:45:00+05:30,12338.45,12340.6,12332.6,12335.7875,0
,2020-01-14 13:00:00+05:30,12334.975,12342.5,12331.7,12336.2625,0
,2020-01-14 13:15:00+05:30,12335.425,12339.75,12331.35,12335.25,0
,2020-01-14 13:30:00+05:30,12334.95,12336.85,12324.9,12332.05,0
,2020-01-14 13:45:00+05:30,12333.225,12338.95,12323.0,12330.4875,0
,2020-01-14 14:00:00+05:30,12330.0,12331.3,12322.4,12326.4,0
,2020-01-14 14:15:00+05:30,12325.95,12343.5,12325.35,12335.1375,0
,2020-01-14 14:30:00+05:30,12335.85,12358.1,12336.45,12348.7625,0
,2020-01-14 14:45:00+05:30,12350.25,12367.65,12354.5,12361.1625,0
,2020-01-14 15:00:00+05:30,12361.25,12373.65,12359.95,12365.2625,0
,2020-01-14 15:15:00+05:30,12363.724999999999,12364.5,12356.2,12360.575,0
,2020-01-15 09:15:00+05:30,12360.8,12349.7,12305.0,12328.4,0
,2020-01-15 09:30:00+05:30,12329.45,12315.5,12298.7,12306.962500000001,0
,2020-01-15 09:45:00+05:30,12306.825,12305.6,12293.25,12301.3125,0
,2020-01-15 10:00:00+05:30,12303.2,12310.45,12290.4,12298.612500000001,0
,2020-01-15 10:15:00+05:30,12296.8,12304.85,12291.9,12298.550000000001,0
,2020-01-15 10:30:00+05:30,12298.724999999999,12307.75,12294.75,12301.3375,0
,2020-01-15 10:45:00+05:30,12301.425,12301.65,12291.35,12296.662499999999,0
,2020-01-15 11:00:00+05:30,12296.825,12307.45,12294.9,12300.45,0
,2020-01-15 11:15:00+05:30,12299.724999999999,12310.7,12297.3,12303.249999999998,0
,2020-01-15 11:30:00+05:30,12302.5,12305.55,12297.8,12302.1375,0
,2020-01-15 11:45:00+05:30,12302.599999999999,12311.6,12301.95,12305.65,0
,2020-01-15 12:00:00+05:30,12304.525000000001,12306.0,12291.4,12298.775000000001,0
,2020-01-15 12:15:00+05:30,12298.849999999999,12293.35,12284.55,12289.7875,0
,2020-01-15 12:30:00+05:30,12290.625,12297.45,12286.25,12291.449999999999,0
,2020-01-15 12:45:00+05:30,12291.05,12296.85,12289.5,12292.6875,0
,2020-01-15 13:00:00+05:30,12292.2,12303.05,12291.05,12296.024999999998,0
,2020-01-15 13:15:00+05:30,12295.0,12302.3,12294.05,12297.7625,0
,2020-01-15 13:30:00+05:30,12297.35,12298.95,12279.05,12288.75,0
,2020-01-15 13:45:00+05:30,12288.5,12286.3,12279.35,12283.337499999998,0
,2020-01-15 14:00:00+05:30,12283.849999999999,12306.5,12285.5,12293.025,0
,2020-01-15 14:15:00+05:30,12290.05,12313.6,12291.2,12303.075,0
,2020-01-15 14:30:00+05:30,12303.75,12318.3,12301.45,12310.349999999999,0
,2020-01-15 14:45:00+05:30,12310.825,12320.3,12308.05,12312.85,0
,2020-01-15 15:00:00+05:30,12311.525000000001,12349.1,12312.7,12330.7875,0
,2020-01-15 15:15:00+05:30,12330.675,12355.0,12338.5,12345.6875,0
,2020-01-16 09:15:00+05:30,12344.625,12377.75,12345.7,12358.75,0
,2020-01-16 09:30:00+05:30,12355.775000000001,12383.25,12363.25,12372.4125,0
,2020-01-16 09:45:00+05:30,12371.575,12389.0,12377.55,12380.574999999999,0
,2020-01-16 10:00:00+05:30,12377.875,12381.15,12370.55,12375.237500000001,0
,2020-01-16 10:15:00+05:30,12374.625,12373.05,12345.4,12359.6125,0
,2020-01-16 10:30:00+05:30,12360.0,12358.8,12346.7,12351.275,0
,2020-01-16 10:45:00+05:30,12349.8,12356.15,12336.85,12345.849999999999,0
,2020-01-16 11:00:00+05:30,12345.2,12339.1,12315.85,12328.6375,0
,2020-01-16 11:15:00+05:30,12329.8,12333.15,12319.65,12325.962500000001,0
,2020-01-16 11:30:00+05:30,12325.525000000001,12339.2,12325.0,12331.5875,0
,2020-01-16 11:45:00+05:30,12331.075,12338.65,12327.7,12333.512499999999,0
,2020-01-16 12:00:00+05:30,12333.849999999999,12334.85,12327.0,12331.275,0
,2020-01-16 12:15:00+05:30,12331.625,12331.3,12321.65,12327.4875,0
,2020-01-16 12:30:00+05:30,12328.5,12343.25,12324.2,12332.337500000001,0
,2020-01-16 12:45:00+05:30,12330.95,12341.8,12331.0,12336.537499999999,0
,2020-01-16 13:00:00+05:30,12336.675,12356.45,12337.05,12346.275000000001,0
,2020-01-16 13:15:00+05:30,12345.8,12357.55,12348.9,12353.9375,0
,2020-01-16 13:30:00+05:30,12354.650000000001,12356.8,12345.3,12352.25,0
,2020-01-16 13:45:00+05:30,12353.45,12360.95,12347.9,12355.1875,0
,2020-01-16 14:00:00+05:30,12355.95,12368.05,12358.8,12362.762499999999,0
,2020-01-16 14:15:00+05:30,12362.099999999999,12367.7,12353.1,12360.5625,0
,2020-01-16 14:30:00+05:30,12360.724999999999,12365.55,12349.2,12356.762499999999,0
,2020-01-16 14:45:00+05:30,12356.15,12361.65,12350.15,12354.7625,0
,2020-01-16 15:00:00+05:30,12353.625,12360.5,12344.35,12354.337500000001,0
,2020-01-16 15:15:00+05:30,12356.25,12361.8,12350.25,12356.7375,0
,2020-01-17 09:15:00+05:30,12357.45,12357.25,12322.25,12339.175,0
,2020-01-17 09:30:00+05:30,12338.599999999999,12353.65,12330.75,12345.9125,0
,2020-01-17 09:45:00+05:30,12349.625,12366.4,12348.65,12357.900000000001,0
,2020-01-17 10:00:00+05:30,12358.275,12382.05,12365.4,12372.625,0
,2020-01-17 10:15:00+05:30,12371.525,12378.85,12362.5,12372.3625,0
,2020-01-17 10:30:00+05:30,12374.05,12385.25,12369.8,12375.925,0
,2020-01-17 10:45:00+05:30,12374.325,12382.5,12373.35,12377.3875,0
,2020-01-17 11:00:00+05:30,12376.85,12380.25,12368.05,12373.124999999998,0
,2020-01-17 11:15:00+05:30,12372.1,12369.0,12352.65,12361.6,0
,2020-01-17 11:30:00+05:30,12362.375,12357.45,12343.05,12350.912499999999,0
,2020-01-17 11:45:00+05:30,12351.575,12355.4,12346.1,12350.0625,0
,2020-01-17 12:00:00+05:30,12349.375,12352.9,12336.6,12346.7,0
,2020-01-17 12:15:00+05:30,12348.65,12359.3,12341.7,12350.75,0
,2020-01-17 12:30:00+05:30,12351.0,12362.1,12353.6,12357.650000000001,0
,2020-01-17 12:45:00+05:30,12357.45,12359.15,12344.35,12353.325,0
,2020-01-17 13:00:00+05:30,12354.9,12367.35,12350.3,12358.099999999999,0
,2020-01-17 13:15:00+05:30,12357.375,12365.65,12356.1,12362.125,0
,2020-01-17 13:30:00+05:30,12363.375,12363.35,12355.25,12360.225,0
,2020-01-17 13:45:00+05:30,12361.15,12363.55,12356.9,12360.5,0
,2020-01-17 14:00:00+05:30,12360.775000000001,12365.55,12356.3,12361.425,0
,2020-01-17 14:15:00+05:30,12361.925,12364.55,12345.8,12355.925,0
,2020-01-17 14:30:00+05:30,12356.675,12360.6,12349.4,12354.675,0
,2020-01-17 14:45:00+05:30,12354.35,12360.7,12348.45,12355.95,0
,2020-01-17 15:00:00+05:30,12357.325,12370.35,12345.75,12356.1625,0
,2020-01-17 15:15:00+05:30,12354.275,12355.65,12344.65,12349.275,0
,2020-01-20 09:15:00+05:30,12348.400000000001,12430.5,12366.1,12399.8,0
,2020-01-20 09:30:00+05:30,12401.3,12376.35,12340.6,12360.862500000001,0
,2020-01-20 09:45:00+05:30,12363.25,12353.85,12319.45,12338.5125,0
,2020-01-20 10:00:00+05:30,12340.375,12327.5,12302.95,12317.1875,0
,2020-01-20 10:15:00+05:30,12319.15,12320.65,12305.75,12311.2375,0
,2020-01-20 10:30:00+05:30,12309.275,12308.5,12277.55,12294.562499999998,0
,2020-01-20 10:45:00+05:30,12296.1,12310.95,12282.05,12296.449999999999,0
,2020-01-20 11:00:00+05:30,12296.4,12311.3,12288.6,12299.5,0
,2020-01-20 11:15:00+05:30,12299.05,12298.05,12285.35,12290.199999999999,0
