DateTime,Open,High,Low,Close
2023-09-07 14:50:00+05:30,9076.974999999999,9079.0,9074.05,9076.525
2023-09-07 14:55:00+05:30,9076.525,9081.8,9076.05,9079.2125
2023-09-07 15:00:00+05:30,9079.5,9082.8,9075.75,9078.625
2023-09-07 15:05:00+05:30,9077.975,9079.15,9075.95,9077.55
2023-09-07 15:10:00+05:30,9077.55,9081.95,9078.65,9080.1875
2023-09-07 15:15:00+05:30,9080.075,9081.0,9073.35,9077.474999999999
2023-09-07 15:20:00+05:30,9077.775,9077.75,9072.35,9075.0375
2023-09-07 15:25:00+05:30,9075.025,9095.0,9070.85,9079.9625
2023-09-08 09:15:00+05:30,9077.0,9097.45,9086.85,9091.712500000001
2023-09-08 09:20:00+05:30,9091.275000000001,9112.1,9093.15,9101.7
2023-09-08 09:25:00+05:30,9100.775000000001,9108.1,9101.85,9104.95
2023-09-08 09:30:00+05:30,9104.925,9111.55,9101.0,9105.4625
2023-09-08 09:35:00+05:30,9104.65,9110.0,9096.0,9101.8375
2023-09-08 09:40:00+05:30,9100.675,9100.25,9089.1,9095.35
2023-09-08 09:45:00+05:30,9096.025,9097.85,9092.05,9094.949999999999
2023-09-08 09:50:00+05:30,9094.95,9097.95,9092.0,9093.9625
2023-09-08 09:55:00+05:30,9092.95,9092.0,9088.8,9090.7
2023-09-08 10:00:00+05:30,9091.0,9094.4,9089.0,9091.95
2023-09-08 10:05:00+05:30,9092.2,9099.0,9094.0,9096.6
2023-09-08 10:10:00+05:30,9096.7,9099.0,9092.0,9095.5625
2023-09-08 10:15:00+05:30,9095.625,9094.0,9092.25,9093.125
2023-09-08 10:20:00+05:30,9093.125,9094.0,9082.0,9088.0
2023-09-08 10:25:00+05:30,9088.0,9089.45,9082.0,9085.725
2023-09-08 10:30:00+05:30,9085.725,9089.45,9069.9,9081.7
2023-09-08 10:35:00+05:30,9083.725,9078.0,9073.6,9076.724999999999
2023-09-08 10:40:00+05:30,9077.65,9078.0,9071.8,9076.275
2023-09-08 10:45:00+05:30,9077.65,9085.3,9078.0,9081.65
2023-09-08 10:50:00+05:30,9081.65,9085.3,9081.85,9083.824999999999
2023-09-08 10:55:00+05:30,9084.075,9085.0,9082.85,9083.925
2023-09-08 11:00:00+05:30,9083.925,9085.0,9083.9,9084.45
2023-09-08 11:05:00+05:30,9084.45,9089.0,9083.9,9086.45
2023-09-08 11:10:00+05:30,9086.45,9090.0,9088.0,9089.2
2023-09-08 11:15:00+05:30,9089.4,9089.8,9086.0,9087.9
2023-09-08 11:20:00+05:30,9087.9,9091.0,9086.0,9088.5
2023-09-08 11:25:00+05:30,9088.5,9093.85,9091.0,9092.425
2023-09-08 11:30:00+05:30,9092.425,9095.9,9092.0,9094.4125
2023-09-08 11:35:00+05:30,9094.875,9106.2,9095.9,9100.775
2023-09-08 11:40:00+05:30,9100.5,9108.35,9103.0,9105.85
2023-09-08 11:45:00+05:30,9106.025000000001,9107.1,9100.25,9103.6375
2023-09-08 11:50:00+05:30,9103.6,9104.95,9097.2,9101.125
2023-09-08 11:55:00+05:30,9101.175,9100.6,9100.6,9100.6
2023-09-08 12:00:00+05:30,9100.6,9100.6,9095.7,9098.150000000001
2023-09-08 12:05:00+05:30,9098.150000000001,9102.15,9095.7,9098.925
2023-09-08 12:10:00+05:30,9098.925,9108.0,9100.0,9104.5375
2023-09-08 12:15:00+05:30,9105.075,9108.0,9104.0,9106.0
2023-09-08 12:20:00+05:30,9106.0,9104.0,9104.0,9104.0
2023-09-08 12:25:00+05:30,9104.0,9104.7,9103.8,9104.3
2023-09-08 12:30:00+05:30,9104.35,9105.85,9104.6,9105.125
2023-09-08 12:35:00+05:30,9105.025000000001,9109.0,9102.25,9106.3625
2023-09-08 12:40:00+05:30,9107.1,9115.85,9107.95,9111.925
2023-09-08 12:45:00+05:30,9111.95,9115.05,9108.0,9112.4625
2023-09-08 12:50:00+05:30,9113.4,9114.0,9111.75,9112.4125
2023-09-08 12:55:00+05:30,9111.95,9112.15,9096.85,9106.587500000001
2023-09-08 13:00:00+05:30,9108.675,9107.0,9104.1,9105.1
2023-09-08 13:05:00+05:30,9104.650000000001,9109.0,9104.1,9106.55
2023-09-08 13:10:00+05:30,9106.55,9113.35,9107.0,9109.0875
2023-09-08 13:15:00+05:30,9108.0,9107.0,9102.0,9104.5
2023-09-08 13:20:00+05:30,9104.5,9108.55,9102.0,9105.275
2023-09-08 13:25:00+05:30,9105.275,9108.55,9108.55,9108.55
2023-09-08 13:30:00+05:30,9108.55,9111.05,9108.55,9109.537499999999
2023-09-08 13:35:00+05:30,9109.275,9120.0,9110.0,9115.0
2023-09-08 13:40:00+05:30,9115.0,9120.0,9115.0,9117.5
2023-09-08 13:45:00+05:30,9117.5,9118.85,9115.0,9116.2125
2023-09-08 13:50:00+05:30,9115.5,9121.75,9115.0,9118.625
2023-09-08 13:55:00+05:30,9118.875,9121.75,9117.2,9119.475
2023-09-08 14:00:00+05:30,9119.475,9120.95,9115.0,9117.975
2023-09-08 14:05:00+05:30,9117.975,9144.0,9118.75,9131.375
2023-09-08 14:10:00+05:30,9131.375,9155.25,9132.0,9142.6125
2023-09-08 14:15:00+05:30,9141.6,9150.0,9139.2,9143.8125
2023-09-08 14:20:00+05:30,9143.025000000001,9146.85,9135.75,9143.6125
2023-09-08 14:25:00+05:30,9145.925,9145.7,9140.0,9144.1
2023-09-08 14:30:00+05:30,9145.35,9147.8,9129.95,9138.3625
2023-09-08 14:35:00+05:30,9137.85,9130.0,9119.8,9126.45
2023-09-08 14:40:00+05:30,9128.0,9128.0,9125.35,9126.175
2023-09-08 14:45:00+05:30,9125.675,9130.0,9120.9,9124.2875
2023-09-08 14:50:00+05:30,9123.125,9128.45,9120.9,9124.6375
2023-09-08 14:55:00+05:30,9124.599999999999,9129.95,9124.55,9128.1875
2023-09-08 15:00:00+05:30,9129.125,9132.0,9127.0,9130.2375
2023-09-08 15:05:00+05:30,9130.975,9134.3,9128.95,9131.0625
2023-09-08 15:10:00+05:30,9130.5,9135.0,9129.0,9131.2875
2023-09-08 15:15:00+05:30,9130.575,9145.1,9132.0,9138.35
2023-09-08 15:20:00+05:30,9138.15,9146.35,9135.3,9141.2875
2023-09-08 15:25:00+05:30,9141.75,9141.9,9139.35,9140.162499999999
2023-09-11 09:15:00+05:30,9139.7,9183.15,9148.25,9163.9125
2023-09-11 09:20:00+05:30,9162.125,9179.95,9173.15,9176.0625
2023-09-11 09:25:00+05:30,9175.575,9175.0,9166.8,9171.075
2023-09-11 09:30:00+05:30,9171.25,9170.7,9163.8,9167.9875
2023-09-11 09:35:00+05:30,9168.725,9179.05,9167.05,9172.2375
2023-09-11 09:40:00+05:30,9171.425,9177.8,9172.5,9173.925
2023-09-11 09:45:00+05:30,9172.7,9174.05,9165.8,9171.599999999999
2023-09-11 09:50:00+05:30,9173.275,9174.05,9171.1,9172.574999999999
2023-09-11 09:55:00+05:30,9172.575,9185.4,9168.05,9176.825
2023-09-11 10:00:00+05:30,9176.925,9183.35,9179.7,9181.45
2023-09-11 10:05:00+05:30,9181.375,9184.0,9180.0,9182.0
2023-09-11 10:10:00+05:30,9182.0,9184.45,9176.0,9180.1125
2023-09-11 10:15:00+05:30,9180.0,9182.25,9176.0,9179.1125
2023-09-11 10:20:00+05:30,9179.1,9183.9,9180.3,9182.099999999999
2023-09-11 10:25:00+05:30,9182.1,9184.1,9181.2,9182.825
2023-09-11 10:30:00+05:30,9183.0,9187.1,9180.0,9184.2625
2023-09-11 10:35:00+05:30,9184.975,9191.45,9184.35,9187.1125
2023-09-11 10:40:00+05:30,9186.325,9190.35,9186.7,9188.2
2023-09-11 10:45:00+05:30,9187.875,9192.0,9186.7,9188.8875
2023-09-11 10:50:00+05:30,9188.425,9188.3,9183.0,9186.775
2023-09-11 10:55:00+05:30,9187.9,9189.55,9187.0,9188.1375
2023-09-11 11:00:00+05:30,9188.0,9189.45,9187.15,9188.2625
2023-09-11 11:05:00+05:30,9188.225,9190.25,9184.0,9186.675
2023-09-11 11:10:00+05:30,9186.225,9186.0,9182.3,9184.325
2023-09-11 11:15:00+05:30,9184.5,9194.6,9185.0,9187.912499999999
2023-09-11 11:20:00+05:30,9186.025,9194.0,9187.05,9189.375
2023-09-11 11:25:00+05:30,9188.224999999999,9193.0,9187.7,9190.025000000001
2023-09-11 11:30:00+05:30,9189.7,9190.05,9190.0,9190.025
2023-09-11 11:35:00+05:30,9190.025,9192.4,9188.0,9189.6125
2023-09-11 11:40:00+05:30,9189.025,9191.75,9188.0,9189.775
2023-09-11 11:45:00+05:30,9189.675,9197.6,9191.35,9193.075
2023-09-11 11:50:00+05:30,9191.675,9195.75,9192.0,9193.6875
2023-09-11 11:55:00+05:30,9193.5,9195.0,9188.0,9191.5
2023-09-11 12:00:00+05:30,9191.5,9188.0,9186.85,9187.425
2023-09-11 12:05:00+05:30,9187.425,9190.0,9186.85,9188.425
2023-09-11 12:10:00+05:30,9188.425,9190.9,9187.8,9189.675
2023-09-11 12:15:00+05:30,9190.0,9190.3,9188.0,9189.075
2023-09-11 12:20:00+05:30,9189.0,9191.65,9188.0,9189.825
2023-09-11 12:25:00+05:30,9189.825,9193.9,9189.85,9192.325
2023-09-11 12:30:00+05:30,9192.775,9193.9,9187.75,9190.9875
2023-09-11 12:35:00+05:30,9191.15,9189.65,9188.4,9189.025
2023-09-11 12:40:00+05:30,9189.025,9191.3,9187.55,9189.0625
2023-09-11 12:45:00+05:30,9188.7,9188.0,9173.0,9180.9375
2023-09-11 12:50:00+05:30,9181.375,9181.35,9175.0,9178.0875
2023-09-11 12:55:00+05:30,9178.0,9182.1,9177.0,9180.425
2023-09-11 13:00:00+05:30,9181.3,9185.0,9180.3,9182.974999999999
2023-09-11 13:05:00+05:30,9183.3,9188.0,9183.55,9185.5125
2023-09-11 13:10:00+05:30,9185.25,9185.5,9181.9,9184.1125
2023-09-11 13:15:00+05:30,9184.525,9187.5,9183.55,9184.65
2023-09-11 13:20:00+05:30,9183.775,9185.7,9179.95,9182.45
2023-09-11 13:25:00+05:30,9182.075,9185.05,9179.7,9181.762499999999
2023-09-11 13:30:00+05:30,9181.15,9184.0,9181.5,9182.7875
2023-09-11 13:35:00+05:30,9182.825,9191.85,9180.0,9184.8625
2023-09-11 13:40:00+05:30,9183.8,9185.05,9177.55,9180.412499999999
2023-09-11 13:45:00+05:30,9179.525,9185.5,9178.0,9181.725
2023-09-11 13:50:00+05:30,9181.7,9186.3,9184.1,9184.974999999999
2023-09-11 13:55:00+05:30,9184.75,9185.9,9184.1,9185.0
2023-09-11 14:00:00+05:30,9185.0,9188.0,9183.3,9185.9375
2023-09-11 14:05:00+05:30,9186.224999999999,9186.55,9179.75,9184.2125
2023-09-11 14:10:00+05:30,9185.275,9187.15,9182.05,9184.4375
2023-09-11 14:15:00+05:30,9184.275,9186.55,9183.95,9185.0125
2023-09-11 14:20:00+05:30,9184.775,9186.05,9183.95,9185.2625
2023-09-11 14:25:00+05:30,9185.525,9187.65,9184.35,9185.5625
2023-09-11 14:30:00+05:30,9185.125,9187.9,9184.35,9186.0625
2023-09-11 14:35:00+05:30,9186.0,9189.75,9187.0,9187.85
2023-09-11 14:40:00+05:30,9187.325,9187.0,9182.7,9185.8
2023-09-11 14:45:00+05:30,9186.75,9190.0,9184.6,9187.4375
2023-09-11 14:50:00+05:30,9187.575,9196.15,9187.4,9189.9
2023-09-11 14:55:00+05:30,9188.025,9195.4,9187.4,9190.55
2023-09-11 15:00:00+05:30,9189.7,9193.85,9188.95,9191.8
2023-09-11 15:05:00+05:30,9192.2,9195.0,9192.4,9193.7
2023-09-11 15:10:00+05:30,9193.7,9195.6,9193.1,9194.8125
2023-09-11 15:15:00+05:30,9195.275,9195.55,9193.05,9194.75
2023-09-11 15:20:00+05:30,9195.2,9196.0,9192.5,9194.8375
2023-09-11 15:25:00+05:30,9195.425,9212.0,9196.0,9204.0
2023-09-12 09:15:00+05:30,9204.0,9237.0,9209.85,9221.9125
2023-09-12 09:20:00+05:30,9220.4,9213.0,9200.4,9207.5375
2023-09-12 09:25:00+05:30,9208.375,9203.75,9184.75,9195.4
2023-09-12 09:30:00+05:30,9196.55,9189.35,9148.0,9169.3625
2023-09-12 09:35:00+05:30,9170.05,9152.0,9100.0,9125.8125
2023-09-12 09:40:00+05:30,9125.625,9100.05,9024.55,9078.8125
2023-09-12 09:45:00+05:30,9095.325,9091.0,9025.0,9061.8875
2023-09-12 09:50:00+05:30,9065.775000000001,9040.6,8992.05,9016.7875
2023-09-12 09:55:00+05:30,9017.25,9055.0,8966.05,9014.9875
2023-09-12 10:00:00+05:30,9019.45,9052.0,9022.85,9040.8875
2023-09-12 10:05:00+05:30,9044.35,9079.95,9043.7,9059.962500000001
2023-09-12 10:10:00+05:30,9058.1,9072.5,9020.0,9046.25
2023-09-12 10:15:00+05:30,9046.25,9035.0,9003.15,9021.7
2023-09-12 10:20:00+05:30,9024.325,9038.15,9028.65,9031.05
2023-09-12 10:25:00+05:30,9028.7,9028.75,9003.05,9020.0375
2023-09-12 10:30:00+05:30,9024.175,9019.9,8995.9,9011.35
2023-09-12 10:35:00+05:30,9014.8,9030.0,9008.05,9017.4625
2023-09-12 10:40:00+05:30,9015.9,9036.25,9015.0,9026.5
2023-09-12 10:45:00+05:30,9027.375,9063.4,9032.95,9047.8875
2023-09-12 10:50:00+05:30,9047.6,9066.05,9048.75,9060.425
2023-09-12 10:55:00+05:30,9063.45,9068.0,9054.15,9062.537499999999
2023-09-12 11:00:00+05:30,9064.0,9062.7,9028.4,9045.95
2023-09-12 11:05:00+05:30,9046.35,9067.55,9028.0,9047.375
2023-09-12 11:10:00+05:30,9046.975,9070.0,9060.0,9063.6875
2023-09-12 11:15:00+05:30,9062.375,9060.8,9041.9,9054.1125
2023-09-12 11:20:00+05:30,9056.875,9064.95,9050.5,9056.675
2023-09-12 11:25:00+05:30,9055.625,9058.3,9041.75,9052.1875
2023-09-12 11:30:00+05:30,9054.349999999999,9058.3,9046.3,9051.2375
2023-09-12 11:35:00+05:30,9050.175,9051.9,9030.0,9044.662499999999
2023-09-12 11:40:00+05:30,9048.375,9048.15,9038.85,9044.425
2023-09-12 11:45:00+05:30,9045.349999999999,9049.95,9031.25,9039.0875
2023-09-12 11:50:00+05:30,9037.575,9041.95,9020.1,9032.337500000001
2023-09-12 11:55:00+05:30,9033.65,9039.0,9020.1,9031.5625
2023-09-12 12:00:00+05:30,9033.575,9032.0,9015.0,9026.25
2023-09-12 12:05:00+05:30,9029.0,9028.0,8983.7,9007.85
2023-09-12 12:10:00+05:30,9009.85,8996.0,8975.75,8990.3625
2023-09-12 12:15:00+05:30,8994.85,8998.8,8966.6,8982.675
2023-09-12 12:20:00+05:30,8982.65,8985.0,8966.0,8971.575
2023-09-12 12:25:00+05:30,8967.65,8986.3,8962.0,8969.975
2023-09-12 12:30:00+05:30,8965.8,8978.8,8956.05,8968.5875
2023-09-12 12:35:00+05:30,8969.75,8979.15,8960.05,8968.287499999999
2023-09-12 12:40:00+05:30,8966.974999999999,8965.8,8952.7,8958.6375
2023-09-12 12:45:00+05:30,8958.025,8975.0,8953.35,8964.6625
2023-09-12 12:50:00+05:30,8965.150000000001,8972.0,8945.05,8959.175
2023-09-12 12:55:00+05:30,8959.825,8954.0,8947.0,8951.0
2023-09-12 13:00:00+05:30,8951.5,8963.75,8931.7,8953.3
2023-09-12 13:05:00+05:30,8958.875,8985.75,8952.0,8964.9375
2023-09-12 13:10:00+05:30,8961.0,8968.0,8952.0,8959.0
2023-09-12 13:15:00+05:30,8958.0,8982.55,8962.45,8972.25
2023-09-12 13:20:00+05:30,8972.0,8995.0,8980.0,8987.25
2023-09-12 13:25:00+05:30,8987.0,8999.0,8973.85,8986.224999999999
2023-09-12 13:30:00+05:30,8986.025,8985.0,8963.95,8974.8
2023-09-12 13:35:00+05:30,8975.125,8973.65,8963.45,8970.2625
2023-09-12 13:40:00+05:30,8971.975,8990.0,8971.75,8980.125
2023-09-12 13:45:00+05:30,8979.375,8991.4,8977.05,8983.7875
2023-09-12 13:50:00+05:30,8983.35,8997.0,8977.1,8987.45
2023-09-12 13:55:00+05:30,8987.85,8996.0,8977.0,8986.5
2023-09-12 14:00:00+05:30,8986.5,8980.0,8969.7,8975.425
2023-09-12 14:05:00+05:30,8976.0,8981.6,8962.35,8973.974999999999
2023-09-12 14:10:00+05:30,8975.975,8986.25,8976.95,8980.05
2023-09-12 14:15:00+05:30,8978.5,8985.95,8979.85,8981.6125
2023-09-12 14:20:00+05:30,8980.325,8982.15,8974.75,8979.9
2023-09-12 14:25:00+05:30,8981.35,8982.1,8966.0,8974.975
2023-09-12 14:30:00+05:30,8975.900000000001,8990.1,8968.0,8975.6
2023-09-12 14:35:00+05:30,8972.150000000001,8998.15,8971.0,8984.3625
2023-09-12 14:40:00+05:30,8984.150000000001,8993.7,8980.0,8987.825
2023-09-12 14:45:00+05:30,8988.8,8986.25,8963.0,8973.6
2023-09-12 14:50:00+05:30,8972.575,8970.05,8955.3,8964.175
2023-09-12 14:55:00+05:30,8965.675,8980.0,8961.05,8972.349999999999
2023-09-12 15:00:00+05:30,8974.175,8980.0,8969.1,8974.55
2023-09-12 15:05:00+05:30,8974.55,8969.85,8962.2,8966.5375
2023-09-12 15:10:00+05:30,8967.05,8965.0,8955.1,8961.0375
2023-09-12 15:15:00+05:30,8962.025,8966.25,8958.6,8962.4625
2023-09-12 15:20:00+05:30,8962.5,8966.85,8956.0,8960.9625
2023-09-12 15:25:00+05:30,8960.5,8957.95,8930.15,8946.875
2023-09-13 09:15:00+05:30,8949.7,8940.05,8874.55,8913.7375
2023-09-13 09:20:00+05:30,8920.175,8979.5,8900.3,8939.9
2023-09-13 09:25:00+05:30,8939.9,9023.0,8977.9,8998.2375
2023-09-13 09:30:00+05:30,8996.025,9018.95,8942.0,8979.3125
2023-09-13 09:35:00+05:30,8978.15,8950.0,8913.95,8931.675
2023-09-13 09:40:00+05:30,8931.375,8927.95,8885.75,8911.675
2023-09-13 09:45:00+05:30,8916.5,8960.0,8910.0,8932.5
2023-09-13 09:50:00+05:30,8930.0,8959.95,8925.65,8943.2625
2023-09-13 09:55:00+05:30,8943.725,8966.05,8913.7,8934.8
2023-09-13 10:00:00+05:30,8929.725,8943.6,8917.45,8929.875
2023-09-13 10:05:00+05:30,8929.224999999999,8941.0,8930.05,8935.474999999999
2023-09-13 10:10:00+05:30,8935.425,8930.05,8915.9,8923.1625
2023-09-13 10:15:00+05:30,8923.349999999999,8916.65,8877.15,8899.3625
2023-09-13 10:20:00+05:30,8901.825,8910.0,8885.6,8896.65
2023-09-13 10:25:00+05:30,8895.5,8938.2,8902.3,8916.775
2023-09-13 10:30:00+05:30,8913.3,8930.0,8913.9,8921.6375
2023-09-13 10:35:00+05:30,8921.325,8926.5,8916.0,8921.7375
2023-09-13 10:40:00+05:30,8922.224999999999,8925.85,8901.75,8918.0
2023-09-13 10:45:00+05:30,8922.2,8922.8,8908.0,8917.2
2023-09-13 10:50:00+05:30,8919.0,8926.9,8918.0,8920.837500000001
2023-09-13 10:55:00+05:30,8919.225,8935.0,8916.0,8921.8625
2023-09-13 11:00:00+05:30,8918.225,8932.0,8914.0,8923.5
2023-09-13 11:05:00+05:30,8924.0,8943.0,8928.75,8935.275
2023-09-13 11:10:00+05:30,8934.675,8945.0,8933.75,8939.8125
2023-09-13 11:15:00+05:30,8940.25,8944.0,8929.85,8937.8375
2023-09-13 11:20:00+05:30,8938.75,8972.0,8932.35,8952.675
2023-09-13 11:25:00+05:30,8953.175,8972.0,8952.0,8962.35
2023-09-13 11:30:00+05:30,8962.7,8962.05,8950.0,8954.162499999999
2023-09-13 11:35:00+05:30,8952.3,8957.95,8943.9,8952.75
2023-09-13 11:40:00+05:30,8954.575,8961.55,8954.95,8957.775
2023-09-13 11:45:00+05:30,8957.3,8961.75,8947.7,8955.85
2023-09-13 11:50:00+05:30,8956.974999999999,8960.9,8954.0,8957.162499999999
2023-09-13 11:55:00+05:30,8956.875,8958.0,8941.9,8949.5625
2023-09-13 12:00:00+05:30,8949.175,8950.0,8941.9,8945.45
2023-09-13 12:05:00+05:30,8944.95,8962.05,8944.9,8953.912499999999
2023-09-13 12:10:00+05:30,8954.349999999999,8970.0,8962.05,8965.025
2023-09-13 12:15:00+05:30,8964.025,8966.0,8959.85,8963.9625
2023-09-13 12:20:00+05:30,8965.0,8969.95,8963.75,8966.9125
2023-09-13 12:25:00+05:30,8966.975,8988.3,8969.0,8978.5625
2023-09-13 12:30:00+05:30,8978.475,8989.35,8975.65,8983.0
2023-09-13 12:35:00+05:30,8983.5,8980.0,8963.8,8972.95
2023-09-13 12:40:00+05:30,8974.0,8980.3,8961.2,8972.45
2023-09-13 12:45:00+05:30,8974.15,8981.75,8966.75,8975.9875
2023-09-13 12:50:00+05:30,8977.724999999999,8985.0,8972.25,8979.125
2023-09-13 12:55:00+05:30,8979.625,8984.1,8972.5,8978.3
2023-09-13 13:00:00+05:30,8978.3,8976.65,8972.5,8973.900000000001
2023-09-13 13:05:00+05:30,8973.225,8985.05,8973.95,8979.4875
2023-09-13 13:10:00+05:30,8979.475,9006.25,8985.0,8994.0625
2023-09-13 13:15:00+05:30,8992.5,9000.55,8983.5,8991.8875
2023-09-13 13:20:00+05:30,8991.75,8986.25,8974.05,8979.9125
2023-09-13 13:25:00+05:30,8979.675,8981.0,8956.2,8967.6375
2023-09-13 13:30:00+05:30,8966.675,8981.25,8956.75,8968.662499999999
2023-09-13 13:35:00+05:30,8968.325,8981.95,8978.55,8979.5125
2023-09-13 13:40:00+05:30,8978.775,8985.7,8978.55,8982.0625
2023-09-13 13:45:00+05:30,8982.0,8994.2,8983.75,8986.675
2023-09-13 13:50:00+05:30,8984.375,9001.0,8983.75,8991.0875
2023-09-13 13:55:00+05:30,8989.8,9002.3,8992.2,8996.3125
2023-09-13 14:00:00+05:30,8995.375,8998.9,8986.4,8994.0125
2023-09-13 14:05:00+05:30,8995.375,8998.55,8992.25,8995.425
2023-09-13 14:10:00+05:30,8995.45,9002.85,8989.55,8996.9
2023-09-13 14:15:00+05:30,8997.6,9006.3,8998.35,9001.4625
2023-09-13 14:20:00+05:30,9000.6,9014.25,8998.35,9005.275
2023-09-13 14:25:00+05:30,9004.25,9045.4,9010.15,9027.75
2023-09-13 14:30:00+05:30,9027.724999999999,9060.35,9033.35,9045.6125
2023-09-13 14:35:00+05:30,9044.375,9044.7,9033.35,9039.875
2023-09-13 14:40:00+05:30,9040.725,9038.75,9021.7,9031.1125
2023-09-13 14:45:00+05:30,9032.0,9030.0,9013.0,9022.2375
2023-09-13 14:50:00+05:30,9022.975,9019.95,9005.75,9014.9125
2023-09-13 14:55:00+05:30,9016.975,9029.95,9014.0,9019.4875
2023-09-13 15:00:00+05:30,9017.0,9034.95,9020.0,9025.325
2023-09-13 15:05:00+05:30,9023.175,9032.3,9020.15,9027.775000000001
2023-09-13 15:10:00+05:30,9029.325,9035.0,9030.0,9032.075
2023-09-13 15:15:00+05:30,9031.65,9036.2,9027.0,9030.3
2023-09-13 15:20:00+05:30,9029.0,9033.0,9026.75,9029.525
2023-09-13 15:25:00+05:30,9029.175,9042.05,9029.55,9036.25
2023-09-14 09:15:00+05:30,9036.7,9097.95,9042.05,9068.0125
2023-09-14 09:20:00+05:30,9066.025,9126.75,9086.0,9103.1875
2023-09-14 09:25:00+05:30,9100.0,9120.0,9102.75,9111.0
2023-09-14 09:30:00+05:30,9110.625,9118.65,9103.9,9111.400000000001
2023-09-14 09:35:00+05:30,9111.525,9122.0,9110.0,9115.2
2023-09-14 09:40:00+05:30,9114.4,9119.7,9111.5,9114.95
2023-09-14 09:45:00+05:30,9114.3,9114.0,9094.05,9107.099999999999
2023-09-14 09:50:00+05:30,9110.175,9108.55,9099.7,9106.2
2023-09-14 09:55:00+05:30,9108.275,9108.0,9094.1,9102.412499999999
2023-09-14 10:00:00+05:30,9103.775,9100.05,9089.6,9096.3625
2023-09-14 10:05:00+05:30,9097.9,9096.25,9073.0,9084.7
2023-09-14 10:10:00+05:30,9084.775,9075.95,9063.35,9072.1375
2023-09-14 10:15:00+05:30,9074.625,9088.0,9064.0,9073.2375
2023-09-14 10:20:00+05:30,9070.475,9068.0,9055.0,9064.0
2023-09-14 10:25:00+05:30,9066.5,9088.0,9068.0,9077.85
2023-09-14 10:30:00+05:30,9077.7,9090.95,9078.05,9086.637499999999
2023-09-14 10:35:00+05:30,9088.775,9092.0,9086.1,9088.7625
2023-09-14 10:40:00+05:30,9088.474999999999,9087.0,9067.0,9080.6875
2023-09-14 10:45:00+05:30,9084.375,9085.95,9075.65,9079.800000000001
2023-09-14 10:50:00+05:30,9078.8,9082.2,9073.95,9076.825
2023-09-14 10:55:00+05:30,9075.575,9084.9,9075.5,9080.2
2023-09-14 11:00:00+05:30,9080.2,9094.8,9084.9,9089.2375
2023-09-14 11:05:00+05:30,9088.625,9099.95,9084.0,9093.1625
2023-09-14 11:10:00+05:30,9094.35,9099.85,9091.7,9096.075
2023-09-14 11:15:00+05:30,9096.375,9098.0,9091.0,9094.25
2023-09-14 11:20:00+05:30,9094.0,9098.0,9089.2,9093.1
2023-09-14 11:25:00+05:30,9092.599999999999,9096.0,9089.9,9093.3
2023-09-14 11:30:00+05:30,9093.65,9096.15,9091.95,9094.275000000001
2023-09-14 11:35:00+05:30,9094.5,9093.0,9080.1,9086.55
2023-09-14 11:40:00+05:30,9086.55,9090.05,9080.1,9083.8125
2023-09-14 11:45:00+05:30,9082.55,9087.0,9075.1,9082.8125
2023-09-14 11:50:00+05:30,9084.575,9090.95,9084.15,9086.8
2023-09-14 11:55:00+05:30,9086.05,9093.95,9087.95,9090.45
2023-09-14 12:00:00+05:30,9089.95,9094.0,9091.95,9092.975
2023-09-14 12:05:00+05:30,9092.975,9101.6,9089.8,9096.387499999999
2023-09-14 12:10:00+05:30,9097.075,9100.15,9099.9,9100.025
2023-09-14 12:15:00+05:30,9100.025,9110.0,9099.0,9102.5375
2023-09-14 12:20:00+05:30,9100.575,9102.15,9090.1,9097.150000000001
2023-09-14 12:25:00+05:30,9098.175,9094.2,9071.85,9085.2375
2023-09-14 12:30:00+05:30,9087.45,9083.15,9066.4,9074.75
2023-09-14 12:35:00+05:30,9074.725,9072.25,9065.05,9068.1125
2023-09-14 12:40:00+05:30,9067.575,9087.4,9066.0,9076.325
2023-09-14 12:45:00+05:30,9075.95,9090.0,9078.25,9085.9375
2023-09-14 12:50:00+05:30,9087.75,9090.0,9077.9,9085.175
2023-09-14 12:55:00+05:30,9086.4,9085.9,9081.0,9083.9
2023-09-14 13:00:00+05:30,9084.349999999999,9088.35,9083.55,9085.45
2023-09-14 13:05:00+05:30,9084.95,9090.2,9084.0,9087.1
2023-09-14 13:10:00+05:30,9087.1,9092.35,9089.45,9090.737500000001
2023-09-14 13:15:00+05:30,9090.575,9090.95,9090.0,9090.475
2023-09-14 13:20:00+05:30,9090.475,9096.0,9088.2,9090.6
2023-09-14 13:25:00+05:30,9089.1,9092.1,9088.2,9089.800000000001
2023-09-14 13:30:00+05:30,9089.45,9104.2,9090.7,9097.45
2023-09-14 13:35:00+05:30,9097.45,9104.2,9099.9,9102.6375
2023-09-14 13:40:00+05:30,9103.225,9102.25,9086.0,9095.125
2023-09-14 13:45:00+05:30,9096.125,9095.0,9090.0,9092.5
2023-09-14 13:50:00+05:30,9092.5,9099.6,9090.0,9093.65
2023-09-14 13:55:00+05:30,9092.5,9094.1,9082.05,9089.074999999999
2023-09-14 14:00:00+05:30,9090.075,9094.35,9086.0,9089.125
2023-09-14 14:05:00+05:30,9088.075,9087.0,9083.05,9084.775
2023-09-14 14:10:00+05:30,9084.525,9093.65,9083.0,9088.1875
